id,Age,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,NumberOfTrips,MonthlyIncome,ProdTaken,Motivation,EconomicPower,TripEasier,SalesPerformance,LivingCost,EconomicStability,NumberOfTrips_log,TravelCost,EconomicSegment,PackageMatch,Monetary,ContractRate_FM,ContractRate_G1,ContractRate_G2,ContractRate_G3,ContractRate_G4,ContractRate_G5,ContractRate_G6,AgeNull,DurationOfPitchNull,NumberOfTripsNull,MonthlyIncomeNull,TypeofContact_No,TypeofContact_Self Enquiry,CityTier_2,CityTier_3,Occupation_Salaried,Occupation_Small Business,Gender_male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,PreferredPropertyStar_4,PreferredPropertyStar_5,Passport_1,PitchSatisfactionScore_2,PitchSatisfactionScore_3,PitchSatisfactionScore_4,PitchSatisfactionScore_5,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,Marry_Married,Marry_Single,Car_No Car,Child_1_child,Child_2_child,Child_3_child,AgeGroup_20s,AgeGroup_30s,AgeGroup_40s,AgeGroup_50s,AgeGroup_60s,TypeofContactNULL_1,Child01_1,IsFamily_1,FreaqencySeg_1,FreaqencySeg_2,MonetarySeg_2,MonetarySeg_3,MonetarySeg_4
542,-0.1070891058211468,0.08477347406547862,-0.5464215601964588,0.3709190080682211,-0.34137245269223054,0.2685129357488579,0,-0.40440750571662354,-0.16576777138226056,-0.5806715861103493,1.1758644547314234,-0.06488233748040372,-0.7478617087547157,-0.22538862919103902,-0.6491712429076368,21,-0.6095485302102598,-0.21126921185805297,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
543,-0.10677351185968446,0.08477347406547862,-0.5464215601964588,0.3709190080682211,-0.7787754961895469,1.3538006746469975,0,-0.40440750571662354,-0.8249015323834359,-0.5806715861103493,1.1758644547314234,0.2942479407914461,1.7830111328554687,-1.4288740765524013,-1.3160356495635968,33,1.10623591666638,-1.3985899396331387,2.870515773452382,-0.4952939308428782,-0.5585005782824711,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
544,-0.10677351185968446,-1.071443094766992,0.8158255448592353,0.3709190080682211,3.376553417034959,-0.055942257723148245,0,0.41426251891076227,-0.18157520614675607,0.41477900489533265,0.6619631061651647,-0.3366887912759416,-1.2259364787440283,2.6537305745922386,0.9461800957664356,5,1.10623591666638,2.645691977298991,-0.7249667606961656,0.7448793168862732,0.3002623603506961,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1
545,-0.10708914477269227,-0.637861881454815,0.8158255448592353,0.3709190080682211,0.5334336343024023,-0.5770550027124646,0,0.41426251891076227,0.24699596433521942,-0.24885472244178866,1.875411730664848,-1.5180463148468328,0.36124669892388267,0.9780968181703239,0.017693163748323103,2,1.10623591666638,0.9421118677934585,0.011384624707392451,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
546,-0.10708913044363072,0.22930054516953802,0.8158255448592353,0.3709190080682211,-0.5600739744408887,0.583178247746082,0,0.41426251891076227,0.31396225462279653,-0.47006596488749575,1.7472400573197748,-1.054730499946612,-0.2678354345269228,-0.7248802196823793,-0.9259449786041962,8,1.10623591666638,-0.7026150805562162,-0.5057993415775487,-0.6874939406641056,-0.5637347811865858,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
547,-0.10708836239757108,-0.7823889525588744,0.8158255448592353,0.3709190080682211,3.376553417034959,2.9030494180329756,0,2.460937580479227,-0.783851909627446,-0.6912772073332029,0.6355845404174563,0.40587271286077303,1.8181219873384544,2.6537305745922386,0.9461800957664356,14,-0.6095485302102598,2.8487710829119557,-0.7249667606961656,-0.8659004817959718,0.25232503522763233,0.05119833386300582,-0.8794296265825509,-0.34555414376793964,-0.7133872333762873,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1
548,-0.10708914477333092,0.22930054516953802,0.8158255448592353,0.3709190080682211,-0.34137245269223054,0.529069308243508,0,0.41426251891076227,-0.8512782018326382,-0.6912772073332029,2.912066762199625,-0.7140801350486946,-0.7263047816865646,-0.22538862919103902,-0.6491712429076368,21,-0.6095485302102598,-0.2016836058081406,-0.5057993415775487,-0.6488391900855347,-0.5236604152019586,-0.4053878987243816,-0.46956179674062654,-0.4849949733510797,-0.5483179929494817,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
549,-0.10708914476853576,-0.7823889525588744,0.8158255448592353,0.3709190080682211,-0.5600739744408887,-0.2430745191568663,0,0.41426251891076227,-0.8800467237684593,-0.24885472244178866,2.542338161669825,-0.5761495580763707,0.40138494921854045,-0.7248802196823793,-0.9259449786041962,0,1.10623591666638,-0.7278886109995212,-0.5057993415775487,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
550,-0.10708913044363072,-0.34880773924669684,0.8158255448592353,0.3709190080682211,-0.34137245269223054,-0.5524480033298773,0,0.41426251891076227,1.2760426853257782,0.41477900489533265,2.431374774730666,-1.1492038866605154,-1.2696381677674888,-0.22538862919103902,-0.6491712429076368,11,1.10623591666638,-0.24513196886860564,-0.5057993415775487,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
551,-0.10708914477269227,-0.637861881454815,0.8158255448592353,1.4116398919846047,-0.5600739744408887,-0.38277877371607455,0,1.0282650373813016,1.290116531999045,0.41477900489533265,3.1256862177747458,-0.9266391866232015,-0.16139902045958404,-0.7248802196823793,-0.9259449786041962,13,1.10623591666638,-0.7326204688627385,-0.5057993415775487,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
552,-0.10708914477157441,-0.9269160236629329,0.8158255448592353,0.3709190080682211,0.5334336343024023,-0.7397787083069918,0,2.460937580479227,0.23612395966813243,-0.24885472244178866,1.943046939834007,-1.167241086929872,-1.2874986883245276,0.9780968181703239,0.017693163748323103,11,1.10623591666638,0.9307892398829979,0.011384624707392451,0.5435758331969034,2.9128465795576592,3.4071071433803017,0.9944109763828138,3.3162832939806117,1.003059476625257,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
553,-0.10708914477269227,0.08477347406547862,0.8158255448592353,0.3709190080682211,-0.34137245269223054,-0.4052028941211742,0,0.41426251891076227,-0.19987351534565867,-0.24885472244178866,2.351728909462847,-0.7961720974162187,0.3822894229270014,-0.22538862919103902,-0.6491712429076368,15,1.10623591666638,-0.238591796531104,-0.5057993415775487,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
554,-0.06024506694055276,0.37382761627359634,-0.5464215601964588,0.3709190080682211,0.09603059080508587,0.24390593636626903,0,-0.40440750571662354,1.3377037561685494,1.078412732232454,1.7319671646360069,-0.6442180434417275,-1.201750205680506,0.4786052276789829,1.0838701564013806,11,-0.6095485302102598,0.4929035569966707,0.011384624707392451,0.7448793168862732,0.3002623603506961,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
555,-0.10708914283402718,-1.071443094766992,0.8158255448592353,0.3709190080682211,1.6269412430456933,-0.1521873762760259,1,2.460937580479227,-0.18647679264947092,-0.47006596488749575,1.3239262123303297,0.43843662453942345,0.411788625261897,1.8210658257070222,0.48479148078475004,15,-0.6095485302102598,1.8085077915757843,-0.7249667606961656,-0.6787362237361478,-0.38817089211107786,-0.2423213870860291,-0.7788039946094688,-0.21082870455717614,-0.8123258301924499,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
556,-0.10708914477334225,-0.637861881454815,0.8158255448592353,0.3709190080682211,-0.34137245269223054,-0.34289162149107033,1,2.460937580479227,-0.8841244343687732,-0.24885472244178866,1.2502744871098983,-0.5859585031573965,0.38971224563075657,-0.22538862919103902,-0.6491712429076368,0,1.10623591666638,-0.23589125018056983,-0.5057993415775487,1.2026945157992233,2.8635776620700666,3.341596944791677,2.080887200030795,3.1630402731251346,2.0686785480666203,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
557,-0.10708914477310351,0.22930054516953802,0.8158255448592353,-0.6698018758481625,-0.5600739744408887,-1.21247122870476,0,-0.19973999955977711,-0.9241907436022068,0.41477900489533265,1.7472400573197748,0.02425433726627315,-1.3366078805103734,-0.7248802196823793,-0.9259449786041962,5,1.10623591666638,-0.7643219084522667,-0.5057993415775487,1.2026945157992233,0.8823210293312816,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
558,-0.10708914283402718,-0.637861881454815,0.8158255448592353,-0.6698018758481625,0.09603059080508587,-0.16905507746569576,0,-0.19973999955977711,0.2724767418504571,0.41477900489533265,1.875411730664848,-0.16519975351765076,0.4098735866189488,0.4786052276789829,-0.25908057194823675,2,1.10623591666638,0.47176380727920336,0.011384624707392451,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
559,-0.10677351185968446,-1.071443094766992,0.8158255448592353,-0.6698018758481625,0.09603059080508587,-1.337689104595182,0,-0.19973999955977711,-0.9307697071804233,0.41477900489533265,1.4894169888716204,0.006364396736583927,-1.3507324039177184,0.4786052276789829,-0.25908057194823675,5,1.10623591666638,0.39949645147400303,0.011384624707392451,-0.1720972662831595,-0.2797792736383728,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
560,-0.10704642850357408,2.9753148961466573,0.8158255448592353,-0.6698018758481625,3.376553417034959,0.8922209926800805,0,-0.19973999955977711,1.3809744522838066,-0.47006596488749575,1.1764446448097157,-0.3415761690771701,1.1265181555158783,2.6537305745922386,2.891761157973389,40,1.10623591666638,2.7222112591306633,-0.7249667606961656,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
561,-0.10708914477331045,-0.05975359703857913,0.8158255448592353,-0.6698018758481625,-0.5600739744408887,-0.7397787083069918,1,-0.19973999955977711,1.2598203862686155,1.7420464595695753,1.7818452262402205,-0.2277542372988177,-1.2874986883245276,-0.7248802196823793,-0.9259449786041962,11,1.10623591666638,-0.7454431655981348,-0.5057993415775487,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
562,-0.10708914477331045,-0.7823889525588744,0.8158255448592353,0.3709190080682211,0.5334336343024023,-0.6478993477091085,0,0.41426251891076227,1.267870380287294,0.41477900489533265,2.542338161669825,-0.4844827710197588,0.3523160717938198,0.9780968181703239,1.4990307599462194,2,-0.6095485302102598,0.9372382017771863,0.011384624707392451,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0
563,-0.10708914405990849,-0.20428066814263826,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-1.190047108299661,0,-0.40440750571662354,0.20354248359011595,-0.5806715861103493,1.2010974758227226,-0.7895346659978147,-0.8943720162825319,-0.7248802196823793,-0.9259449786041962,37,-0.6095485302102598,-0.7633701028347905,-0.5057993415775487,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
564,-0.1070891447733428,0.22930054516953802,0.8158255448592353,0.3709190080682211,-0.34137245269223054,-0.06407844300287469,0,0.41426251891076227,1.3151202930622594,-0.47006596488749575,1.1648267048798495,-0.897679701840149,-0.7770800068849407,-0.22538862919103902,-0.6491712429076368,37,-0.6095485302102598,-0.22426155972098227,-0.5057993415775487,-0.3653710191760144,-0.33112267186228583,-0.4053878987243816,-0.46956179674062654,-0.4849949733510797,-0.5483179929494817,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
565,-0.10708914476853576,-0.637861881454815,-0.5464215601964588,0.3709190080682211,-0.34137245269223054,-0.48299276313709216,0,-0.40440750571662354,1.28187214616774,0.08296214122677198,1.2502744871098983,-0.9361878767352109,0.3728703986054381,-0.22538862919103902,-0.6491712429076368,16,1.10623591666638,-0.24201859422954855,-0.5057993415775487,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
566,-0.10707343033589138,2.541733682834481,-0.5464215601964588,0.3709190080682211,-0.34137245269223054,0.1862911609301482,0,-0.40440750571662354,0.29286815164759894,-0.24885472244178866,1.0581169179238312,-0.4014489942878771,-0.7548990956505571,-0.22538862919103902,-0.6491712429076368,37,-0.6095485302102598,-0.21439848989434662,-0.5057993415775487,-0.8659004817959718,-0.8315911494994157,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
567,-0.10708914451088501,-0.7823889525588744,-0.5464215601964588,1.4116398919846047,-0.5600739744408887,0.759859149226973,0,0.004927506597069357,1.3725621606269571,0.08296214122677198,0.7944806755218203,-0.3522050703537509,-1.163371598109462,-0.7248802196823793,-0.9259449786041962,11,1.10623591666638,-0.6977257564309518,-0.5057993415775487,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
568,-0.10708903889029617,-0.9269160236629329,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-1.2142572205954347,0,-0.40440750571662354,1.2150359092906466,0.08296214122677198,0.6476823132780022,-0.7924697287454688,-1.3368057605762929,-0.7248802196823793,-0.9259449786041962,11,1.10623591666638,-0.764397978261485,-0.5057993415775487,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
569,-0.10708913044363072,2.252679540626362,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,0.06530674729910875,0,-0.40440750571662354,1.3247848685660621,-0.5806715861103493,0.5336109999390767,-0.6598313187054947,-0.7654721230464957,-0.7248802196823793,-0.9259449786041962,37,-0.6095485302102598,-0.7179472635621372,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
570,-0.10704642850357408,-0.7823889525588744,-0.5464215601964588,0.3709190080682211,-0.34137245269223054,2.9469054411261215,0,-0.40440750571662354,1.4908971679823577,-0.5806715861103493,1.2711690808349123,-0.20268919976216898,0.368296693466914,-0.22538862919103902,-0.6491712429076368,9,-0.6095485302102598,-0.13038336423338537,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
571,-0.1070891058211468,0.37382761627359634,-0.5464215601964588,0.3709190080682211,0.5334336343024023,-1.1376580128399576,1,-0.40440750571662354,1.2226630019655957,0.08296214122677198,1.1546447764240044,-1.2085555257648006,-1.3284084400096228,0.9780968181703239,1.4990307599462194,11,-0.6095485302102598,0.9010219437953387,0.011384624707392451,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
572,-0.10708913950173635,0.22930054516953802,-0.5464215601964588,1.4116398919846047,-0.34137245269223054,-0.7397787083069918,0,0.004927506597069357,1.2598203862686155,-0.5806715861103493,0.7280166905499061,-0.4946539104894581,-0.8434993642674647,-0.22538862919103902,-0.6491712429076368,37,-0.6095485302102598,-0.2537959080974649,-0.5057993415775487,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
573,-0.10708914477331045,-0.34880773924669684,-0.5464215601964588,0.3709190080682211,-0.34137245269223054,-1.1821093665633473,1,-0.40440750571662354,0.20415218541306177,0.08296214122677198,1.215687387365333,-0.5471690038639133,-0.2580966410073505,-0.22538862919103902,-0.6491712429076368,13,1.10623591666638,-0.27599386910602947,-0.5057993415775487,1.2026945157992233,0.8823210293312816,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
574,-0.10708914477269227,-0.637861881454815,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,0.00974255514487789,0,-0.40440750571662354,1.320666926775195,1.078412732232454,1.2502744871098983,-0.41777451799485876,0.9799297054009458,-0.7248802196823793,-0.9259449786041962,1,1.10623591666638,-0.7196901624519217,-0.5057993415775487,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
575,-0.10708914477269227,-0.05975359703857913,-0.5464215601964588,0.3709190080682211,0.7521351560510605,-1.145992641663092,1,-0.40440750571662354,1.2218410843932765,0.08296214122677198,1.1878968174934803,-0.5426406264347844,-0.2532738277046821,1.182599084549006,0.1310100990111642,13,1.10623591666638,1.0999307622456895,0.011384624707392451,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
576,-0.10708913950173635,0.08477347406547862,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-0.45838576375450724,0,-0.40440750571662354,1.2839144801479148,-0.24885472244178866,1.1758644547314234,-0.46421110659746,-0.8145605409499327,-0.7248802196823793,-0.9259449786041962,37,-0.6095485302102598,-0.7352454572269971,-0.5057993415775487,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
577,-0.10708914451088501,0.08477347406547862,0.8158255448592353,0.3709190080682211,-0.7787754961895469,-0.21059592588576473,1,0.41426251891076227,1.3038454735036347,-0.24885472244178866,1.1758644547314234,-1.3098773937110038,-0.14292468014186696,-1.4288740765524013,-1.3160356495635968,13,1.10623591666638,-1.426624686681537,2.870515773452382,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
578,-0.10708914283402718,-0.7823889525588744,-0.5464215601964588,1.4116398919846047,-0.34137245269223054,0.05399546532485339,0,0.004927506597069357,0.28545479512450117,-0.24885472244178866,1.588961351043641,-0.6608397381619963,-0.7664742957968042,-0.22538862919103902,-0.6491712429076368,37,-0.6095485302102598,-0.21954557362293284,-0.5057993415775487,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
579,-0.10708914476853576,0.9519359006898334,-0.5464215601964588,0.3709190080682211,0.5334336343024023,-0.6020588891818701,0,-0.40440750571662354,1.2718188293884967,0.08296214122677198,1.1205014837612448,-1.1539002946838917,0.3581123202040657,0.9780968181703239,1.4990307599462194,2,-0.6095485302102598,0.9404013591330447,0.011384624707392451,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
580,-0.10708903889029617,-1.215970165871051,0.8158255448592353,0.3709190080682211,-0.5600739744408887,0.583178247746082,0,0.41426251891076227,0.31396225462279653,-0.6912772073332029,0.6792465437902172,-1.4284206145796723,1.7000498382815095,-0.7248802196823793,0.08357354641744114,7,-0.6095485302102598,-0.7026150805562162,-0.5057993415775487,-0.6874939406641056,-0.5637347811865858,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
581,-0.10708913044363072,-0.7823889525588744,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-0.40798110372888646,0,-0.40440750571662354,1.288061308224349,-0.5806715861103493,1.2711690808349123,-0.9290195573793699,-0.8095798877810134,-0.7248802196823793,-0.9259449786041962,37,-0.6095485302102598,-0.7334903323569524,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
